index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
72,5173.084648717219,0.9695039493476579,3.662791931999349,16189.549999999997,2773.4342552212574,2.45000792025755,0.9981433153152466,0.5840330163810645,13341.329999999998,2911.099103023642,2.203361902090992,0.9982650279998779,-1.1362300635498723,0.8928801417350769,-1
79,5455.358103169166,0.9840583890677127,0.14385130284077996,533449.9699999999,11976.911082454677,4.489405705407454,0.5559055805206299,-1.9385406102676188,77095.45116973182,2760.0381993746078,4.022626371311632,0.9026309847831726,-0.005809998575082691,0.27198678255081177,-1
101,5173.175687369087,1.0309774444369078,2.7374390667544883,47062.65,8945.38847741507,2.3443318093471666,0.9546542167663574,-0.16464535184097207,79905.26999999999,13643.499117313262,2.4533562928337767,0.01982722617685795,-5.665640757244967,0.8275340795516968,-1
122,4848.97116750011,1.0212091310932665,0.7725399409341678,137700.12000000002,13897.587014172905,2.983953908007213,0.5062649846076965,-0.9271455494032841,12452.99,1542.4835467,2.777856262960818,0.9988064169883728,-7.550112449339435,0.9926936626434326,-1
132,4989.501093275335,1.0154340392421386,0.24498715842471563,10120.3,1868.5910985712637,2.37387190674284,0.9792006611824036,-1.7213462925991463,80776.97,5823.6401625093895,3.3216115836820688,0.9646067023277283,-4.4722955866111045,0.9987511038780212,-1
151,5323.97440359639,1.0177913726475285,0.0439581432830618,133282.08,10231.209700537162,3.2586957139933697,0.6144840121269226,0.7297395098376191,142389.57626587083,12097.1212353983,3.1569371010640914,0.3490116000175476,-6.846119261636193,0.9981794357299805,1
154,4901.188641497153,0.9528327410091616,-1.7355704523144002,13975.209999999995,859.8103200752556,3.4805280528355427,0.9987146854400635,1.1473918993551644,175786.23,8148.950120469855,3.7639890557139637,0.41569340229034424,-2.7148369854807948,0.9961999654769897,1
180,5160.093877085512,1.0318908546873662,-1.2298721289050687,19983.38,1917.5782960504746,3.034675017092729,0.9993592500686646,0.48394685138476556,49165.109999999986,10863.812559180558,2.190457846008011,0.8111799955368042,-3.2556864331831132,0.9188281893730164,-1
200,5156.483683971858,1.0305732320012702,6.612195827351711,22893.849999999995,3453.6058819095438,2.5788582981850667,0.9831543564796448,-1.6636845208994524,24472.430000000004,1916.3680128573203,3.238726081258585,0.9989935159683228,-8.844821623186517,0.8091830611228943,-1
224,5092.038211879907,0.944349154059398,2.5793565467137323,237164.81999999995,7043.010368195358,4.20964628882259,0.3132835030555725,-1.4452370779341979,47554.56,1162.3989456695347,4.404389533352719,0.9899370074272156,-3.6871531367755295,0.6724194884300232,1
234,5181.177834370975,0.9737264069411126,0.07886762985999374,79483.6168990942,8073.684876990305,2.977498616558418,0.9792385101318359,-1.7006197235624683,40779.57000000001,1663.0596461843104,3.892253289032077,0.9952713251113892,-7.442775030659629,0.9724652767181396,-1
237,5093.799853700498,0.9988024309423086,-1.0920184512152011,34222.81,6740.836761903867,2.3080120538343096,0.9873666167259216,-1.2724889184480173,15067.840000000002,2668.131491701416,2.4163987773925393,0.9991981387138367,-1.2831150076771967,0.9473706483840942,-1
246,5179.052125903984,0.970807680131997,-1.2430999747080178,30289.349999999995,2586.1699708959172,3.1519378098344757,0.9978520274162292,0.23834346686590857,34783.170000000006,6654.665426911909,2.337683736746757,0.9554505944252014,-6.30460525358227,0.7084485292434692,-1
264,5123.728920615102,0.9767804899442439,3.61312994189974,61139.599999999984,6749.319174009902,2.893804705106718,0.9982443451881409,-1.1890632651706303,16011.01,3786.5002764651567,2.1206965936226347,0.9981504678726196,-6.6996454380223565,0.9635511636734009,-1
267,5171.166517970027,0.9923747119388295,-0.8218313486960389,37451.9,4807.402983674081,2.741902713652003,0.9980067014694214,-1.184507178200084,69184.66,14366.190644015678,2.254090545909776,0.45861929655075073,-1.43662381917715,0.9361363053321838,-1
271,5165.738441430677,1.0071826282820118,4.673852245152428,17909.97,2962.154112458099,2.485678167867529,0.9995418787002563,3.961353649907972,38658.219999999994,4272.7790059643185,2.8925740304398024,0.9983095526695251,-4.341343769373961,0.9090666174888611,1
275,5170.159567368231,1.006941882116677,-1.1252333216664585,72902.56999999999,4591.632714023957,3.457042203311708,0.9592861533164978,0.8621459966857061,51792.780000000006,6178.987671919455,2.8156660956123245,0.23094375431537628,-7.058766659404478,0.9976029396057129,1
278,5113.481017453485,1.0264242582445473,-0.8110700481641135,29553.8,3230.277357179253,2.903791329496457,0.9978781938552856,-1.1901421033735327,31120.879999999997,6950.018138609113,2.179573692580847,0.9775089621543884,-3.8099835474402424,0.9993847608566284,1
286,5090.2369946376,1.0258491447107299,3.870069172434258,39009.42,6831.253635928313,2.427685850064284,0.9668675661087036,-1.3214345931374085,9188.89,1061.5962829311945,2.848014977795527,0.9161995053291321,-8.589572505545062,0.9977295398712158,1
311,5164.657759633567,1.0178621353720254,1.76779188795784,67335.22,3329.536932774687,3.699385556421349,0.9494761228561401,6.980962973736193,43158.37,5366.890743388495,2.7738862620396962,0.9987452626228333,-7.251932498203784,0.998367965221405,-1
336,5140.691611366934,1.001412581495588,0.05918447475520372,26879.81,2447.4495273359266,3.087397083164284,0.9989132285118103,4.809979537788933,53745.270000000004,7328.725989583449,2.6809198592482595,0.44727808237075806,-8.205082485783949,0.5117581486701965,1
339,5072.275749567984,0.8966046074594264,-0.8304677641340232,24486.54,2284.878492012916,3.062774006604038,0.9982275366783142,-1.8572544266501054,137363.36,20958.171615224448,2.567377004175243,0.3127287030220032,-9.16519374069873,0.9577404260635376,1
340,5177.870574517188,1.0235481371115183,3.4771429945749466,51460.11000000001,7011.341189183119,2.6817515882682024,0.25195199251174927,-1.0267946834693409,32479.710000000003,1243.2164594443375,3.955694349074691,0.5695459842681885,-7.286509492556606,0.9950852394104004,1
343,5161.3616762104075,0.9588747600633057,0.6357799642785822,47597.82000000001,6845.960356146335,2.6270630900249343,0.5121706128120422,-0.9798610160263008,73858.59,6037.659274580248,3.195608287681928,0.9936917424201965,-5.7118037956051335,0.9842095375061035,1
366,5181.717766960186,1.0156984850370225,-1.1305533535365964,38428.1,4411.79439672945,2.8543431056342254,0.9990400075912476,2.4683592895971134,31117.21000000001,7369.9609762573655,2.119167351328448,0.9845538139343262,-0.009661540406121327,0.8988199830055237,1
390,5147.523330066043,1.0305732320012702,-0.5273672310141548,15648.290000000003,1745.7769125758475,2.8831829236404842,0.994600236415863,2.3093854154511035,27754.900000000005,3813.89308085139,2.6731547216269838,0.9991368651390076,-6.865577822962887,0.3390055000782013,-1
410,5123.725391758616,1.0041971899793634,-0.9049122367141731,24474.88,2392.6819634370945,3.015981670226208,0.9988235235214233,0.20625991308558067,97524.73,9704.28155093592,2.9982013866004653,0.15516693890094757,-4.240537544242152,0.9095924496650696,1
448,5157.968339356854,0.991374459326701,3.5699032885790416,24329.82,3311.1996752735267,2.6828763235289395,0.9991800785064697,-0.07727537570742227,20869.549999999996,4435.889397450496,2.230219182665436,0.9989166855812073,-3.338839070853849,0.9930269122123718,1
454,5173.344782772214,1.0332186457462493,5.427834519581166,20941.689999999995,6487.505480418934,1.8401060905418276,0.9985499978065491,-0.8544288851180055,23651.869999999995,3193.2692174416925,2.6909556569191415,0.997410774230957,-7.6369245510727675,0.9920651912689209,-1
468,5173.349644327115,1.0164931229149463,3.8564213616922447,41096.03,6850.645784928816,2.4776951531947806,0.9979777932167053,-1.2468841018585168,37632.92,4546.658778264676,2.802964487001306,0.9985014796257019,-4.047119084372566,0.9125613570213318,-1
485,5133.708936779607,1.0226926176015936,-0.6538155581403793,13393.58,3186.045538903784,2.1146856212345972,0.997514545917511,-1.121762840935735,38723.88999999999,9797.878111418238,2.0510349218512505,0.9739676117897034,-9.02732605564612,0.9983618855476379,1
494,5177.197297113842,1.0236847700641871,1.4454471382926428,43577.32,6380.115132734291,2.609095367563587,0.9972528219223022,2.753947510101387,40627.93,2874.410425843961,3.340501625244624,0.997565507888794,-8.382763684987484,0.9985978007316589,1
500,5207.979414065645,1.0215563568899269,-0.47509625844905534,137514.26,7153.122314529799,3.648648715021686,0.22065022587776184,2.3428771542294653,22919.51560014356,2382.4021294303666,2.954314434256187,0.9956679940223694,-7.477727755948944,0.9988815188407898,-1
506,5131.744247286116,1.016617775128074,3.138089472240781,46482.369999999995,8114.7833100283415,2.4308248574543576,0.18856503069400787,1.2249459144971357,16514.75,899.2442376347656,3.602859653276083,0.9683786630630493,-3.5132121904349276,0.9982682466506958,-1
508,5151.085046087677,0.9285037282891141,-1.6683595627686483,44466.66999999999,7982.862686788435,2.402433586082913,0.9454221725463867,-0.8172657544258368,17260.14,795.4505260750335,3.769862199922323,0.6023408770561218,-5.361152359790762,0.8742534518241882,-1
515,5057.31025070286,1.0175133043097173,3.765903948482581,14096.62,1861.3975149161308,2.713366880206665,0.9981866478919983,1.2689302805151415,26244.76,3662.7023531656364,2.6575071493341267,0.9981729984283447,-5.58989530219345,0.8890560865402222,-1
519,5174.386844531466,0.9811234061287103,2.9559226318307332,33719.15,7215.905636981693,2.223274597938547,0.9964555501937866,0.8390844059528975,24010.009999999995,1682.4948298783816,3.350110414139059,0.9973588585853577,-3.0047258242248756,0.9446041584014893,-1
529,5157.096286377897,0.9986130859111517,-0.4175120889381274,29198.18,3403.7567768376166,2.838958967223833,0.9947229623794556,3.9615934884538273,13461.48,1855.4428137856344,2.6700723564549964,0.996760368347168,-0.9244267047367594,0.3193827271461487,-1
539,5117.914566948773,0.9885911080875562,0.16349796820236273,12643.130000000003,1311.143243907437,2.9566621646872,0.9980014562606812,0.8257890071441683,45724.39,8550.488993295336,2.3609313316983833,0.8626299500465393,-1.2223938872151878,0.8959363698959351,1
542,5172.491779883755,1.0209410353690906,-1.3291169396146236,28003.22,1358.0699539770253,3.7188136366969453,0.9942123293876648,1.2043861235783706,36800.02,6358.7410732642165,2.4412659192955064,0.8355334401130676,-6.769843661695675,0.8968417048454285,1
11,5186.326882375419,1.0127081115819905,5.4233488987182135,13823.07,3569.9450030711328,2.0298281531970543,0.9629349708557129,2.969448131534387,16985.44,2799.687756588283,2.4891334047709566,0.9993505477905273,-1.7034415948565733,0.8890717625617981,-1
30,5061.413690929286,0.8850972691247799,0.3027004481203823,44910.39,4711.648384416776,2.945015459043893,0.9988810420036316,-0.11818217306953827,7529.18,1237.9608560762856,2.491639570421635,0.916234016418457,-10.190043723141457,0.7393898367881775,-1
31,5173.761969709317,1.013713272586368,1.0427040834583787,44206.67999999999,8418.421672944974,2.3424086841585776,0.9604299664497375,1.3260850972590095,30064.759999999995,7389.69067026925,2.0809574121972956,0.9774119257926941,-7.690156378254304,0.9981122612953186,-1
36,5134.582757917922,0.9648473929502793,-1.1109551251689678,115532.88999999998,4186.216132439852,4.010576789990158,0.1338125616312027,-0.7371072468636255,28874.020000000004,2122.708397935448,3.302042685095283,0.9989811182022095,-9.640821866190063,0.9983495473861694,-1
53,5156.38108427644,1.0108763811181296,-1.8672362783821974,26945.940000000002,5568.777715870996,2.258951449972501,0.9987369775772095,-0.7523275252506529,61965.71,6604.7049387666575,2.9290937390148466,0.9980413913726807,-2.137661547570173,0.9957455992698669,-1
99,5172.099964616992,1.0211751641131512,-1.3690464430025193,46234.16,5794.736898620682,2.765965500513441,0.9976364374160767,-1.7491599625633585,75448.18,7021.414141410561,3.0654563669340362,0.9946879148483276,-2.2093689317007086,0.9162132740020752,-1
115,5171.072304465338,1.0211076260289325,4.535285574705578,40077.69,8848.5928238088,2.19129293988242,0.9901285171508789,-0.025948464749777855,30089.629999999997,2821.146751387676,3.0579793972483396,0.9985836148262024,-7.649405996049351,0.9912773370742798,-1
136,5140.528249007162,1.0202128004916486,-0.38125158963753997,97480.6,6692.107735387737,3.3706913661252416,0.19296663999557495,-1.4374474046483288,95794.26,9445.672817279497,3.0073536284519458,0.820428192615509,-1.4401395829421066,0.9944176077842712,1
146,5158.301336479764,0.9576180345425626,2.8539529417055873,82338.62,19642.11968368556,2.111770758586456,0.513058602809906,-1.068827054101019,31697.389999999996,5966.1143565874945,2.3543088486850623,0.9955622553825378,-1.9902441608570536,0.9118593335151672,1
163,5158.9916628914225,1.00401007728565,1.9913522221025985,23212.030000000002,5574.533459743517,2.104868131271043,0.9986638426780701,1.5814836311611717,25007.14,4715.510254935533,2.3524411704626464,0.9979590773582458,-3.889205351767334,0.9984981417655945,1
166,5494.32510129062,0.9924623960033379,4.613160436494292,168764.67000000004,18952.364480820972,2.876555872220027,0.6715094447135925,-1.9922304870408427,45840.40187098304,2938.4642407193055,3.439397086876869,0.999056339263916,-7.1436655574977115,0.9830636978149414,1
178,5022.141079720647,0.9901738454954373,1.0334123300708922,42478.35,4127.13681410539,3.0221894674529812,0.9963400959968567,-0.3382188807721547,5291.64,1723.3822400348365,1.7873481695989049,0.9418190717697144,-8.847478279724232,0.9547844529151917,1
183,5115.706748928845,0.8864130402704301,-0.3853534647855179,9932.91,503.63890630082346,3.6742530444233577,0.552871823310852,-1.4401304015096938,36912.73,9913.887746940785,1.9892254371830496,0.9912377595901489,-6.101340731544327,0.7431819438934326,1
219,5038.1681998087,1.0275832890166108,2.1468132881947932,58103.900000000016,7125.349733496909,2.787940175163895,0.5922650694847107,-0.42127676426681093,10037.48,2471.4545144798635,2.079153361588955,0.993850827217102,-7.162774995278699,0.9982519149780273,1
233,5162.759648459558,0.9067239282497649,5.308035702738476,16522.02,852.6548629016858,3.656575154934395,0.6526434421539307,2.1234260160137306,23716.96,5616.233278794376,2.119353207270569,0.9989824295043945,-2.819256547314916,0.9907581806182861,1
234,5156.897674956013,1.0270515072175688,-1.0533112520536405,36762.56,3380.232018877042,3.0775624383325924,0.9987069368362427,-1.7206218673677904,39125.49,7632.533948199419,2.3178488591725404,0.9884276390075684,-8.7285484936735,0.9717715382575989,1
246,5153.758448043106,0.9857665372055252,0.37839712763666977,17729.91,2222.5420465754532,2.7657967623260817,0.7643932104110718,0.9472170366782553,43426.869999999995,6911.373404596487,2.5246640185411735,0.9962143898010254,-7.794944637982734,0.9268728494644165,1
268,5619.9057792226795,0.9990799015643953,-1.7595269958106874,20227.53681724889,1604.1430543358474,3.2260263353507947,0.9991459846496582,-1.7565274009528098,55469.1,6535.748686917057,2.8281973820816053,0.9410489797592163,-6.870733393884467,0.958051323890686,1
300,5151.835969628297,1.007108091012227,-1.2914531012226467,170199.61,13004.404525800475,3.263368290819709,0.6084381937980652,-1.8740698531102722,94119.72,9603.224294778682,2.9730030108389616,0.8767825365066528,-6.090344764358653,0.9809015393257141,1
364,5184.7683599386455,0.9145751143389834,-0.8339096442349496,22252.28,4185.132258563398,2.3550904880208536,0.9996418952941895,0.9830744066567945,30552.440000000002,5523.378723943173,2.39532929984416,0.9944251775741577,-0.9093914603302556,0.9646592140197754,-1
414,5156.548760541405,0.9742340996150948,0.6535836597186477,10372.32,1101.8608483952905,2.9324542037532955,0.9567341208457947,-1.1726022754903915,24293.030000000002,4769.752174908924,2.3112623377743775,0.9986669421195984,-6.587883208967376,0.9224020838737488,-1
416,5167.611327478619,1.0118648153904044,-1.3050100492954608,16952.15,4458.897544110859,2.010877513881563,0.997601330280304,3.132947881036047,29788.05,4086.691553003283,2.674779759341289,0.8801473379135132,-9.218398235499794,0.9197288751602173,-1
418,5098.564506624639,0.9996831478299626,2.160835153599976,8114.719999999999,878.6534984152017,2.9132474805589887,0.8737882971763611,1.5844122721471592,39050.17999999999,8182.369876355129,2.24485138373941,0.9873944520950317,-6.4547762915461195,0.9349471926689148,-1
426,5139.644258802208,1.0180775500089576,4.430631580542604,15805.580000000002,1956.5043954195808,2.778497889258158,0.9994118213653564,0.6398608657392407,61477.3,11236.495364689374,2.3841899273871605,0.3035680651664734,-10.640863586336767,0.7541728615760803,-1
434,5149.71927659945,0.9934635692978503,0.0007493468123471736,23773.13,5810.025699733862,2.0868399438565994,0.998528778553009,0.813842438508436,31414.240000000005,5936.567907778874,2.3502272318987,0.9991475939750671,-6.87958233747948,0.9967992305755615,1
437,5000.9489827809975,0.9351628980912405,-1.9958863888888825,269655.62999999995,14195.53482702943,3.6366718669775,0.5935366749763489,-1.3484421995924851,32541.619999999995,1818.004611621313,3.577146336670872,0.995399534702301,-0.49257156928184953,0.9788184762001038,1
439,5149.767005305934,1.0226926176015936,3.307753701440344,31538.300000000003,3694.4375198601415,2.8340732357325154,0.6832945346832275,1.6740307348680794,12348.509999999998,1545.292269160657,2.767531328645932,0.9982691407203674,-4.620996794083343,0.9195590019226074,1
448,5137.846245037256,0.9948429061793084,-0.7021728773833479,133154.9,9151.584124336985,3.3695502887977242,0.4846983551979065,4.998133148206874,49582.75000000001,3236.7631617491916,3.4211492882663355,0.9977033138275146,-6.403252560737578,0.9959723353385925,-1
453,5125.881722237495,1.0055973298443142,-1.439513427842809,87366.81,13281.27209444093,2.571079674604954,0.538092315196991,-1.392883790501212,29783.74,4265.369093174094,2.6314138085422223,0.741210401058197,-6.70128199623491,0.9145515561103821,-1
511,5182.537242730652,1.020397107545575,-0.3330934276723383,42760.42999999999,4907.913203156231,2.854601651610657,0.9970961809158325,3.157819421887165,34165.94,7603.323576445591,2.1831733515733354,0.9952200055122375,-8.411893996467919,0.7908284068107605,1
519,5153.786694616706,0.9443053439898561,-0.4051590960839664,17601.759999999995,3653.236050139014,2.254585269500751,0.9976630210876465,5.260309734248063,34461.88,4454.953989213974,2.7347799978772636,0.9871498346328735,-6.256608186763979,0.9658191800117493,1
534,5016.484497598574,0.9931566116551727,2.2562933742638083,6194.999999999999,824.7463373645263,2.705108398311935,0.8675256371498108,0.3105647159588467,45341.41,10654.607590875185,2.1272759017935585,0.6432308554649353,-1.159306437647866,0.9980288743972778,1
554,5124.095557597555,0.9864392085977519,-0.7782531046465071,10438.470000000001,1796.5732440693657,2.445274929497195,0.99822998046875,-0.14035891368909548,23527.77,3037.198601745976,2.7362006968465633,0.9919223785400391,-4.602237911561672,0.8297955393791199,-1
565,5118.513424575616,1.02336956230492,0.5320278370827727,22842.7,3433.0528379554994,2.5826335787026187,0.999089777469635,0.2935319156267764,62626.61,8790.558688049687,2.65169682902991,0.8830292224884033,-6.9606088237770045,0.9935829639434814,-1
569,5154.749972745145,1.0131691732822923,2.9351640793318046,10578.680000000002,2309.104513700881,2.202997964200414,0.9771459698677063,0.7845395714402179,17314.26,3902.358726817243,2.1701479717490866,0.9937337040901184,-7.122042012419339,0.9210513830184937,-1
25,5141.33263140403,1.0222964266144923,0.4746625124511157,54173.969999999994,5327.659700035511,3.010008975043664,0.9979100227355957,0.2170682780890818,24948.770000000004,1877.8691099635873,3.278414646688228,0.9975094199180603,-7.29225019729651,0.9983897805213928,-1
48,5180.98527893993,1.0074373089188573,1.0255394398955113,45471.31,7604.240542804553,2.4744566128619327,0.008225577883422375,2.096741924745065,31643.63,7951.87832875279,2.058101070752489,0.9983553290367126,-8.281431698688191,0.9752405285835266,-1
50,5286.980763820748,0.873227801797321,2.8550006835115997,39946.12,5791.794473495677,2.6189390982127105,0.8423953056335449,-1.3294700847721828,25927.679689604724,2500.6499717432057,3.0295739398934356,0.9986439943313599,-6.730510697468092,0.8323254585266113,-1
51,5160.240127617608,1.033005133551016,1.9260732736204136,93204.9,6274.650577396409,3.390294716360377,0.8731968402862549,1.9138896526815743,24827.359999999997,3607.537658933536,2.6167473314626464,0.9969193935394287,-6.488126685554883,0.4446529448032379,-1
55,5198.785032052404,1.0120286770239109,-0.62272983405368,38887.13,6289.961481305289,2.5082497615537327,0.9269373416900635,-0.8165290581000626,44242.68,6366.541447009886,2.626563233464019,0.9628235697746277,-7.808658616611056,0.9933775663375854,-1
74,5202.8402786091165,1.0169147018043763,-1.4287153630243172,23510.410000000003,3795.9659292098595,2.5100696789976915,0.9975556135177612,4.314968077313933,24324.219999999998,5812.800320472532,2.1099646130334966,0.9988127946853638,-7.37548787816913,0.9367401003837585,1
84,4896.333432987029,0.967078199346033,4.121350261463595,9401.360000000002,1514.8711181705753,2.5121160726449987,0.9674700498580933,-0.2939189890110505,126382.03000000003,13469.285746679281,2.92919274032136,0.7979282736778259,-9.220526699299285,0.7529160976409912,1
86,5173.845116542841,0.9777973463986654,3.8116232379066854,46687.84999999999,3859.3789055006805,3.1844121690473988,0.9264646172523499,-1.2734076119027586,30996.14,1251.5331583236605,3.9022327085115105,0.40371468663215637,-7.650487598687978,0.8325948119163513,1
91,5118.542986990789,1.0235481371115183,-0.18843108341268056,28277.72000000001,4562.602205052157,2.510755368650885,0.9988799095153809,-1.418074445481147,7349.53,1181.965446744272,2.5140753099613606,0.89206862449646,-8.226093594406198,0.8884209990501404,1
116,5139.726988660982,1.0055144009397894,0.023488969684405836,47843.83000000001,7951.986113955179,2.480688757362685,0.9868109822273254,4.840472278689312,13904.059999999996,2329.527477514569,2.4725699101698413,0.9993404746055603,-10.328963298803442,0.8684328198432922,1
122,5010.52783985529,0.9013275959122838,-0.07991904895669277,80991.01,5236.066210915107,3.4308683019822688,0.934482216835022,0.8274319182126404,15740.630000000003,1602.0707849077412,2.9754955385566006,0.9970961213111877,-7.986101322784583,0.9973191022872925,1
143,5150.407065913762,1.0194828030897065,-1.314860510542176,43599.030000000006,5205.682464795164,2.8148480336294868,0.9933605790138245,-0.35099920406277607,118662.96,12750.67983558113,2.920950685071473,0.18640443682670593,-7.676041191604398,0.9983822107315063,1
202,4984.19750030952,0.9562065730068913,-1.459045884656639,40163.39,6187.804750692628,2.557535090546165,0.998521625995636,-0.03151307866292763,6306.609999999999,865.3896947460291,2.674579943741699,0.9049798250198364,-4.746347284274293,0.9966018795967102,-1
204,5158.321087032853,0.9091977968662377,0.7844140866145726,101387.03,11017.92546382473,2.9096032609961053,0.04916613921523094,-1.047586780789425,89725.17000000001,12772.288094127234,2.637515938807637,0.7822654843330383,-5.928213089527695,0.9981956481933594,-1
218,5145.475916059893,0.9965976065706911,2.9835976610920296,34033.72,6023.861485555499,2.416844865328396,0.9599443078041077,0.8094980683159201,11665.03,2137.3382902321887,2.381680761263361,0.9974141120910645,-8.483873027726384,0.8707755208015442,1
242,5163.329446516899,1.0086746537566162,1.4060644268313491,40408.45,2915.257565325263,3.320924164180524,0.9984460473060608,2.740829868706691,50294.12,5432.663861511879,2.915675944727904,0.9976739287376404,-7.89047428927317,0.9980317950248718,1
247,5156.532596561674,0.996807290232212,-0.9550180246731488,167007.08,10407.36168513684,3.4676977116650876,0.45065733790397644,-0.4954159440233389,175984.88999999998,6482.196816179415,3.994146496503812,0.23099108040332794,-0.43233060420479574,0.9830825924873352,1
260,5144.125196241527,1.0235031142654147,0.0883559965874241,16071.079999999998,2551.782594711411,2.5270131010274137,0.9992942810058594,0.16312861822463598,75254.48000000001,10202.49710483758,2.6867630850427164,0.06312783062458038,-2.5585399424953046,0.6948633193969727,-1
266,5160.584332858877,1.0235031142654147,5.089439967529266,17064.58,4288.626149793975,2.0580079187329865,0.9983348250389099,3.9816591594121,44931.03999999999,7084.484915171255,2.5340947998789765,0.9801328778266907,-9.472794189296968,0.8590407371520996,-1
271,5113.9579803943825,0.9854727901554976,2.042577172814571,7084.81,1176.699795852303,2.4814177666376205,0.9256616830825806,1.2032902638290839,15409.739999999996,4052.412717079967,2.0110788201530667,0.9976621866226196,-3.4155528352471065,0.9883500337600708,-1
274,5222.1070970100145,1.0125201385175735,0.7178710555918917,41990.24999999999,7004.794465383293,2.4769588533803266,0.39009130001068115,-1.8187220636459873,81096.30393037508,7429.56129471056,3.081212835606265,0.9725835919380188,-1.2867508248284847,0.9958929419517517,-1
278,5091.039413384723,0.9924953859365621,1.389624914746713,42314.37999999999,6856.665575329436,2.5064229872124613,0.9955648183822632,0.7893098122760647,11440.529999999999,1900.1310447117228,2.4814179089008808,0.9981068968772888,-1.1982852996028026,0.9994376301765442,-1
303,5367.314655076756,0.9735201793042867,5.885771560482288,9376.19967790799,1825.129529221572,2.3200605485348142,0.9539585113525391,5.24439768927902,20667.239999999998,5220.75898742664,2.052705353740225,0.9835347533226013,-6.75656274248292,0.9278273582458496,-1
323,5109.899340153244,1.0354429922690314,1.0487934645304255,11224.33,1603.6083585336241,2.6338322170247457,0.9979702234268188,-1.358195493920886,49396.47,6413.1614158251905,2.7304329255834316,0.26735520362854004,-7.527901542305826,0.9819486141204834,-1
325,5118.94774049112,1.0281621920822064,1.5146340192439922,76233.42,16153.752239193667,2.2333756521443653,0.8034746050834656,-1.9374842209140426,26001.99,3659.3628302819916,2.649042514389134,0.9989627003669739,-3.2637958643338663,0.8943293690681458,-1
331,5132.971227584092,1.006804926827751,0.914584210559696,16029.33,2880.964132656775,2.4012669328195106,0.9985520243644714,2.70714097908952,37806.09,4285.911964700713,2.8670554860336406,0.9975532293319702,-8.709617472866055,0.9315037131309509,-1
345,5155.261929541047,0.8440809509679225,3.81012220696402,41775.82,6361.602649390525,2.569336212818267,0.9977901577949524,3.512124501928623,13410.459999999997,1135.5437685350587,3.160273208534163,0.9965115189552307,-6.4504172003931926,0.6906074285507202,-1
354,5137.2939234421765,1.029093828676121,-1.4673939091398513,10333.94,2722.5707526958304,2.0091816380082723,0.9961276650428772,-0.9397268889886812,38537.75,8431.383338048165,2.2006374741332544,0.9070491194725037,-7.965964295360545,0.9723923206329346,1
428,5123.56005154386,0.9987022235017688,5.59301149810989,53412.34,6520.361610552665,2.79251252144984,0.5526240468025208,1.371453405649555,85178.44,14342.703460673534,2.467489301886138,0.7051623463630676,-5.666085090439975,0.9969269633293152,1
430,5125.358927266305,1.0322351037911555,0.11626212748898901,67646.76999999999,8589.991429695974,2.752793281671037,0.2420787811279297,1.8135274681544435,92048.78,12028.250469512233,2.7239113190859707,0.93172287940979,-1.4430356818203505,0.5265161991119385,1
447,5162.351004307256,0.9958103265310703,0.884101514499529,48894.05000000001,3747.5452661535633,3.2602299550823464,0.9979109168052673,-1.9419656143477173,62501.92000000001,7370.195290611739,2.8274057328724784,0.9983896017074585,-6.895639973510458,0.9978516697883606,1
448,5201.52146279485,0.9497398803797917,3.0825794935302766,17170.940000000002,625.7630731057352,4.004816866405468,0.9958186149597168,8.482210146796692,37567.04,6853.737393915555,2.38605321319024,0.993013858795166,-9.018353883263371,0.930220901966095,1
479,5137.356265770006,1.0015379795057802,-1.5651253465066943,38696.91,3389.37135147272,3.126339030111658,0.9988620281219482,-1.623482850642982,19973.83,4371.48491416695,2.200271344187578,0.9988358020782471,-3.1975631055069544,0.9768874645233154,-1
492,5146.545697158419,1.0328008420413635,0.6051787359684565,20479.570000000003,5269.641356482515,2.033633519002422,0.9974391460418701,0.4573676726543232,20726.380000000005,2403.609982507971,2.8442034337493287,0.9989099502563477,-8.034259246189848,0.9988365173339844,1
500,4689.772957101662,0.9477727883462918,0.5082817250854965,11044.430000000002,2206.969033725005,2.2933177766694954,0.9513654112815857,-1.7211700352221508,89605.7,7738.772708219219,3.1404530499696874,0.6249841451644897,-8.874334313764482,0.9995724558830261,1
523,5187.763300437215,1.030704686819281,-1.1011993279739325,95679.91,13389.612099043941,2.654744067007802,0.40340009331703186,3.472855826265469,147142.85,24423.61910023362,2.482040312900968,0.5144707560539246,-2.8701186653423028,0.9931480288505554,-1
3,4912.788819942424,0.9788417230945351,-1.6206173828765424,16594.39,2465.2476838592574,2.5943559010236568,0.999503493309021,0.12963741898968506,56103.079999999994,3980.222586947618,3.337739476165668,0.9952306747436523,-6.871143052356868,0.99919593334198,-1
8,5074.9262953678135,1.0011771160106588,-0.9194594858659881,31411.179999999993,4620.376059161877,2.6043814240041168,0.9988829493522644,3.3875536313181955,128435.93999999999,19262.926422538705,2.58472350208214,0.7388248443603516,-7.800544591335558,0.9979494214057922,-1
